NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Finance and insurance,5510.0,"Erie County, Pennsylvania",0500000US42049,277794.0,0.85059744,2017,0.019834841645247916
Finance and insurance,77.0,"Fulton County, Pennsylvania",0500000US42057,14631.0,0.578125,2017,0.005262798168272845
Finance and insurance,244.0,"Juniata County, Pennsylvania",0500000US42067,24448.0,0.39759037,2017,0.009980366492146597
Finance and insurance,863.0,"Schuylkill County, Pennsylvania",0500000US42107,144287.0,0.82153487,2017,0.005981134821570897
Finance and insurance,207.0,"Wyoming County, Pennsylvania",0500000US42131,27760.0,0.50510204,2017,0.007456772334293948
Finance and insurance,461.0,"Adams County, Pennsylvania",0500000US42001,101589.0,0.83751333,2017,0.004537892882103377
Finance and insurance,575.0,"Armstrong County, Pennsylvania",0500000US42005,66737.0,0.7865876,2017,0.008615910214723467
Finance and insurance,162.0,"Clinton County, Pennsylvania",0500000US42035,39321.0,0.55172414,2017,0.004119935912108034
Finance and insurance,0.0,"Carbon County, Pennsylvania",0500000US42025,63987.0,0.87704384,2017,0.0
Finance and insurance,1131.0,"Centre County, Pennsylvania",0500000US42027,160646.0,0.88140941,2017,0.007040324689067888
Finance and insurance,628.0,"Northumberland County, Pennsylvania",0500000US42097,93038.0,0.76669306,2017,0.006749930136073432
Finance and insurance,4100.0,"Northampton County, Pennsylvania",0500000US42095,300941.0,0.88287866,2017,0.013623932930375057
Finance and insurance,0.0,"Cameron County, Pennsylvania",0500000US42023,4754.0,0.56097561,2017,0.0
Finance and insurance,357.0,"Venango County, Pennsylvania",0500000US42121,52880.0,0.58762884,2017,0.006751134644478064
Finance and insurance,899.0,"Beaver County, Pennsylvania",0500000US42007,168161.0,0.83853835,2017,0.005346067161827058
Finance and insurance,9366.0,"Bucks County, Pennsylvania",0500000US42017,626486.0,0.91922492,2017,0.014950054749826813
Finance and insurance,5161.0,"Lackawanna County, Pennsylvania",0500000US42069,211960.0,0.82785845,2017,0.024348933761087
Finance and insurance,6268.0,"Lehigh County, Pennsylvania",0500000US42077,360774.0,0.86292541,2017,0.017373757532416417
Finance and insurance,255.0,"McKean County, Pennsylvania",0500000US42083,42070.0,0.5726496,2017,0.0060613263608271925
Finance and insurance,569.0,"Fayette County, Pennsylvania",0500000US42051,133160.0,0.81562197,2017,0.0042730549714629015
Finance and insurance,313.0,"Clarion County, Pennsylvania",0500000US42031,38747.0,0.51351351,2017,0.008078044751851756
Finance and insurance,35889.0,"Montgomery County, Pennsylvania",0500000US42091,818677.0,0.92605245,2017,0.04383780172155807
Finance and insurance,648.0,"Clearfield County, Pennsylvania",0500000US42033,80539.0,0.75728416,2017,0.008045791479904146
Finance and insurance,308.0,"Greene County, Pennsylvania",0500000US42059,37338.0,0.56811595,2017,0.008248968878890138
Finance and insurance,1013.0,"Lebanon County, Pennsylvania",0500000US42075,137616.0,0.86616826,2017,0.007361062667131729
Finance and insurance,1465.0,"Lycoming County, Pennsylvania",0500000US42081,115398.0,0.84007323,2017,0.012695194024159863
Finance and insurance,5078.0,"Luzerne County, Pennsylvania",0500000US42079,318222.0,0.8220818000000001,2017,0.01595741337808197
Finance and insurance,0.0,"Montour County, Pennsylvania",0500000US42093,18302.0,0.51923078,2017,0.0
Finance and insurance,924.0,"Warren County, Pennsylvania",0500000US42123,40345.0,0.51724136,2017,0.0229024662287768
Finance and insurance,0.0,"Columbia County, Pennsylvania",0500000US42037,66615.0,0.82154065,2017,0.0
Finance and insurance,1819.0,"Butler County, Pennsylvania",0500000US42019,185984.0,0.89973742,2017,0.009780411218169305
Finance and insurance,241.0,"Elk County, Pennsylvania",0500000US42047,30781.0,0.63568771,2017,0.007829505214255548
Finance and insurance,274.0,"Jefferson County, Pennsylvania",0500000US42065,44258.0,0.52815014,2017,0.006190971123864612
Finance and insurance,7798.0,"Lancaster County, Pennsylvania",0500000US42071,536494.0,0.80383462,2017,0.014535111296678062
Finance and insurance,1453.0,"Mercer County, Pennsylvania",0500000US42085,113623.0,0.84415269,2017,0.012787903857493642
Finance and insurance,256.0,"Perry County, Pennsylvania",0500000US42099,45878.0,0.57017541,2017,0.0055800165656741795
Finance and insurance,75.0,"Potter County, Pennsylvania",0500000US42105,17070.0,0.48076925,2017,0.004393673110720563
Finance and insurance,0.0,"Sullivan County, Pennsylvania",0500000US42113,6192.0,0.28260869,2017,0.0
Finance and insurance,369.0,"Tioga County, Pennsylvania",0500000US42117,41550.0,0.46101695,2017,0.00888086642599278
Finance and insurance,0.0,"Newport County, Rhode Island",0500000US44005,83204.0,0.89155602,2017,0.0
Finance and insurance,4314.0,"Kent County, Rhode Island",0500000US44003,164012.0,0.91315192,2017,0.02630295344243104
Finance and insurance,19969.0,"Providence County, Rhode Island",0500000US44007,633704.0,0.85723668,2017,0.03151155744637875
Finance and insurance,0.0,"Bristol County, Rhode Island",0500000US44001,49028.0,0.6129666,2017,0.0
Finance and insurance,0.0,"Washington County, Rhode Island",0500000US44009,126190.0,0.91448712,2017,0.0
Finance and insurance,1131.0,"Aiken County, South Carolina",0500000US45003,165707.0,0.8316650999999999,2017,0.00682530007784825
Finance and insurance,0.0,"Allendale County, South Carolina",0500000US45005,9402.0,0.28985509,2017,0.0
Finance and insurance,180.0,"Newberry County, South Carolina",0500000US45071,37914.0,0.5741324999999999,2017,0.004747586643456243
Finance and insurance,0.0,"Edgefield County, South Carolina",0500000US45037,26620.0,0.52688169,2017,0.0
Finance and insurance,141.0,"Chester County, South Carolina",0500000US45023,32424.0,0.52611941,2017,0.0043486306439674315
Finance and insurance,220.0,"Clarendon County, South Carolina",0500000US45027,34156.0,0.53220344,2017,0.006441035250029277
Finance and insurance,273.0,"Colleton County, South Carolina",0500000US45029,37581.0,0.46831954,2017,0.007264309092360501
Finance and insurance,299.0,"Marion County, South Carolina",0500000US45067,31765.0,0.52027029,2017,0.009412875806705493
Finance and insurance,730.0,"Sumter County, South Carolina",0500000US45085,107379.0,0.77034169,2017,0.006798349770439285
Finance and insurance,3181.0,"Lexington County, South Carolina",0500000US45063,281870.0,0.87302232,2017,0.011285344307659559
Finance and insurance,445.0,"Oconee County, South Carolina",0500000US45073,75926.0,0.77961248,2017,0.005860969891736691
Finance and insurance,0.0,"Barnwell County, South Carolina",0500000US45011,21788.0,0.55555558,2017,0.0
Finance and insurance,1153.0,"Berkeley County, South Carolina",0500000US45015,204632.0,0.85408044,2017,0.005634504867273936
Finance and insurance,6836.0,"Charleston County, South Carolina",0500000US45019,387847.0,0.83863479,2017,0.01762550696537552
Finance and insurance,394.0,"Darlington County, South Carolina",0500000US45031,67572.0,0.75991327,2017,0.005830817498372107
Finance and insurance,495.0,"Georgetown County, South Carolina",0500000US45043,61065.0,0.49916804,2017,0.008106116433308769
Finance and insurance,108.0,"Marlboro County, South Carolina",0500000US45069,27505.0,0.45161289,2017,0.003926558807489548
Finance and insurance,6506.0,"York County, South Carolina",0500000US45091,251664.0,0.89982206,2017,0.025851929556869477
Finance and insurance,1236.0,"Anderson County, South Carolina",0500000US45007,194174.0,0.81762183,2017,0.0063654248251568185
Finance and insurance,288.0,"Cherokee County, South Carolina",0500000US45021,56549.0,0.57077622,2017,0.005092928256909937
Finance and insurance,210.0,"Chesterfield County, South Carolina",0500000US45025,46127.0,0.45197737,2017,0.004552648123658595
Finance and insurance,481.0,"Greenwood County, South Carolina",0500000US45047,69981.0,0.6898765,2017,0.006873294179848816
Finance and insurance,117.0,"Jasper County, South Carolina",0500000US45053,27465.0,0.35465115,2017,0.0042599672310213
Finance and insurance,3562.0,"Horry County, South Carolina",0500000US45051,310186.0,0.86514091,2017,0.011483432521132483
Finance and insurance,482.0,"Kershaw County, South Carolina",0500000US45055,63734.0,0.51277369,2017,0.007562682398719679
Finance and insurance,0.0,"Lee County, South Carolina",0500000US45061,17897.0,0.49350652,2017,0.0
Finance and insurance,630.0,"Orangeburg County, South Carolina",0500000US45075,89116.0,0.761509,2017,0.007069437586965304
Finance and insurance,2772.0,"Spartanburg County, South Carolina",0500000US45083,297732.0,0.82832217,2017,0.00931038652210713
Finance and insurance,102.0,"Abbeville County, South Carolina",0500000US45001,24788.0,0.46666667,2017,0.004114894303695336
Finance and insurance,5815.0,"Kenton County, Kentucky",0500000US21117,163987.0,0.89344132,2017,0.03546012793697061
Finance and insurance,162.0,"Breckinridge County, Kentucky",0500000US21027,19991.0,0.39655173,2017,0.008103646640988445
Finance and insurance,220.0,"Floyd County, Kentucky",0500000US21071,37447.0,0.44817927,2017,0.00587496995753999
Finance and insurance,860.0,"Franklin County, Kentucky",0500000US21073,49969.0,0.56999999,2017,0.017210670615781784
Finance and insurance,106.0,"McCreary County, Kentucky",0500000US21147,17748.0,0.50335574,2017,0.005972503944106378
Finance and insurance,523.0,"Madison County, Kentucky",0500000US21151,88376.0,0.84627837,2017,0.005917896261428442
Finance and insurance,68.0,"Magoffin County, Kentucky",0500000US21153,12783.0,0.56043959,2017,0.005319565047328483
Finance and insurance,49.0,"Metcalfe County, Kentucky",0500000US21169,9990.0,0.5321100999999999,2017,0.004904904904904905
Finance and insurance,228.0,"Rowan County, Kentucky",0500000US21205,24392.0,0.60000002,2017,0.009347326992456544
Finance and insurance,152.0,"Simpson County, Kentucky",0500000US21213,17881.0,0.65921789,2017,0.00850064314076394
Finance and insurance,226.0,"Taylor County, Kentucky",0500000US21217,25406.0,0.4957265,2017,0.00889553648744391
Finance and insurance,293.0,"Clark County, Kentucky",0500000US21049,35757.0,0.57328993,2017,0.00819419973711441
Finance and insurance,0.0,"Todd County, Kentucky",0500000US21219,12377.0,0.51020408,2017,0.0
Finance and insurance,64.0,"Carlisle County, Kentucky",0500000US21039,4890.0,0.58333331,2017,0.013087934560327199
Finance and insurance,79.0,"Carroll County, Kentucky",0500000US21041,10695.0,0.50537634,2017,0.0073866292660121555
Finance and insurance,0.0,"Clinton County, Kentucky",0500000US21053,10208.0,0.3611111,2017,0.0
Finance and insurance,0.0,"Estill County, Kentucky",0500000US21065,14382.0,0.5648854999999999,2017,0.0
Finance and insurance,0.0,"Gallatin County, Kentucky",0500000US21077,8652.0,0.54929578,2017,0.0
Finance and insurance,263.0,"Richland Parish, Louisiana",0500000US22083,20619.0,0.54143643,2017,0.012755225762646103
Finance and insurance,317.0,"St. Martin Parish, Louisiana",0500000US22099,53609.0,0.57437074,2017,0.005913186218731929
Finance and insurance,266.0,"Vernon Parish, Louisiana",0500000US22115,51906.0,0.46209386,2017,0.005124648402882133
Finance and insurance,116.0,"Winn Parish, Louisiana",0500000US22127,14631.0,0.50980395,2017,0.007928371266488961
Finance and insurance,11972.0,"East Baton Rouge Parish, Louisiana",0500000US22033,446167.0,0.84750777,2017,0.02683300199252746
Finance and insurance,250.0,"Sabine Parish, Louisiana",0500000US22085,24145.0,0.56216216,2017,0.010354110581901015
Finance and insurance,124.0,"Allen Parish, Louisiana",0500000US22003,25667.0,0.5,2017,0.004831106089531305
Finance and insurance,61.0,"Madison Parish, Louisiana",0500000US22065,11616.0,0.51724136,2017,0.00525137741046832
Finance and insurance,270.0,"Jefferson Davis Parish, Louisiana",0500000US22053,31405.0,0.79930651,2017,0.008597357108740647
Finance and insurance,200.0,"St. James Parish, Louisiana",0500000US22093,21485.0,0.62371135,2017,0.00930882010705143
Finance and insurance,53.0,"Grant Parish, Louisiana",0500000US22043,22305.0,0.53020132,2017,0.002376148845550325
Finance and insurance,0.0,"West Feliciana Parish, Louisiana",0500000US22125,15376.0,0.49056602,2017,0.0
Finance and insurance,9457.0,"Jefferson Parish, Louisiana",0500000US22051,437038.0,0.59830928,2017,0.021638850626261332
Finance and insurance,731.0,"Beauregard Parish, Louisiana",0500000US22011,36598.0,0.47058824,2017,0.01997376905841849
Finance and insurance,166.0,"Bienville Parish, Louisiana",0500000US22013,13806.0,0.625,2017,0.012023757786469651
Finance and insurance,1094.0,"Bossier Parish, Louisiana",0500000US22015,125698.0,0.73743927,2017,0.008703400213209438
Finance and insurance,21.0,"Cameron Parish, Louisiana",0500000US22023,6806.0,0.61428571,2017,0.003085512782838672
Finance and insurance,116.0,"East Feliciana Parish, Louisiana",0500000US22037,19553.0,0.56842107,2017,0.0059325934639185805
Finance and insurance,330.0,"St. John the Baptist Parish, Louisiana",0500000US22095,43565.0,0.63157892,2017,0.007574888098244003
Finance and insurance,113.0,"Plaquemines Parish, Louisiana",0500000US22075,23394.0,0.56682026,2017,0.004830298367102676
Finance and insurance,3520.0,"Ouachita Parish, Louisiana",0500000US22073,156433.0,0.75884193,2017,0.022501646072120334
Finance and insurance,1460.0,"Rapides Parish, Louisiana",0500000US22079,132080.0,0.80273038,2017,0.011053906723198061
Finance and insurance,338.0,"Washington Parish, Louisiana",0500000US22117,46449.0,0.57725948,2017,0.007276798208788134
Finance and insurance,720.0,"St. Landry Parish, Louisiana",0500000US22097,83580.0,0.67649406,2017,0.008614501076812634
Finance and insurance,2621.0,"Tangipahoa Parish, Louisiana",0500000US22105,128850.0,0.86418581,2017,0.020341482343810634
Finance and insurance,434.0,"Acadia Parish, Louisiana",0500000US22001,62607.0,0.61524165,2017,0.0069321321896912485
Finance and insurance,512.0,"St. Mary Parish, Louisiana",0500000US22101,52578.0,0.55681819,2017,0.009737913195633155
Finance and insurance,0.0,"West Carroll Parish, Louisiana",0500000US22123,11274.0,0.53571433,2017,0.0
Finance and insurance,3512.0,"St. Tammany Parish, Louisiana",0500000US22103,249201.0,0.89034754,2017,0.014093041360187158
Finance and insurance,118.0,"Union Parish, Louisiana",0500000US22111,22537.0,0.58709681,2017,0.005235834405644052
Finance and insurance,116.0,"Caldwell Parish, Louisiana",0500000US22021,10000.0,0.51219511,2017,0.0116
Finance and insurance,2962.0,"Caddo Parish, Louisiana",0500000US22017,251069.0,0.72381401,2017,0.0117975536605475
Finance and insurance,29.0,"East Carroll Parish, Louisiana",0500000US22035,7318.0,0.52439028,2017,0.003962831374692539
Finance and insurance,112.0,"Anderson County, Kentucky",0500000US21005,22017.0,0.65865386,2017,0.0050869782440841164
Finance and insurance,1040.0,"Ascension Parish, Louisiana",0500000US22005,119129.0,0.92148238,2017,0.008730032150022245
Finance and insurance,3763.0,"Lafayette Parish, Louisiana",0500000US22055,238230.0,0.86853921,2017,0.015795659656634344
Finance and insurance,284.0,"Evangeline Parish, Louisiana",0500000US22039,33750.0,0.53053439,2017,0.008414814814814814
Finance and insurance,775.0,"Iberia Parish, Louisiana",0500000US22045,73346.0,0.78300172,2017,0.010566356720202874
Finance and insurance,606.0,"Lincoln Parish, Louisiana",0500000US22061,47536.0,0.53191489,2017,0.012748232918209357
Finance and insurance,179.0,"St. Bernard Parish, Louisiana",0500000US22087,45067.0,0.44193551,2017,0.003971864113431114
Finance and insurance,0.0,"St. Helena Parish, Louisiana",0500000US22091,10509.0,0.51807231,2017,0.0
Finance and insurance,340.0,"Webster Parish, Louisiana",0500000US22119,40043.0,0.54474711,2017,0.008490872312264315
Finance and insurance,0.0,"West Baton Rouge Parish, Louisiana",0500000US22121,25518.0,0.56321836,2017,0.0
Finance and insurance,169.0,"De Soto Parish, Louisiana",0500000US22031,27164.0,0.59555554,2017,0.0062214695921072
Finance and insurance,326.0,"Iberville Parish, Louisiana",0500000US22047,33122.0,0.59375,2017,0.00984240082120645
Finance and insurance,81.0,"Red River Parish, Louisiana",0500000US22081,8723.0,0.40909091,2017,0.009285796171042074
Finance and insurance,682.0,"Livingston Parish, Louisiana",0500000US22063,137096.0,0.79630029,2017,0.004974616327245142
Finance and insurance,246.0,"Morehouse Parish, Louisiana",0500000US22067,26290.0,0.5143885,2017,0.009357170026626093
Finance and insurance,427.0,"Natchitoches Parish, Louisiana",0500000US22069,39051.0,0.55685133,2017,0.010934419092980974
Finance and insurance,7675.0,"Orleans Parish, Louisiana",0500000US22071,388182.0,0.78153807,2017,0.019771653502738407
Finance and insurance,1144.0,"Terrebonne Parish, Louisiana",0500000US22109,113067.0,0.7876175,2017,0.01011789469960289
Finance and insurance,0.0,"Catahoula Parish, Louisiana",0500000US22025,10044.0,0.47191009,2017,0.0
Finance and insurance,2098.0,"Calcasieu Parish, Louisiana",0500000US22019,198753.0,0.77000189,2017,0.010555815509702998
Finance and insurance,0.0,"Claiborne Parish, Louisiana",0500000US22027,16296.0,0.58035713,2017,0.0
