NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Health care and social assistance,1190.0,"Atascosa County, Texas",0500000US48013,48139.0,59.558821,2017,2.472008143085648
Health care and social assistance,469.0,"Coleman County, Texas",0500000US48083,8422.0,58.571428,2017,5.568748515791974
Health care and social assistance,578.0,"Nolan County, Texas",0500000US48353,14990.0,58.119661,2017,3.855903935957305
Health care and social assistance,1130.0,"Medina County, Texas",0500000US48325,48548.0,53.529412,2017,2.3275933097140973
Health care and social assistance,188.0,"Ward County, Texas",0500000US48475,11498.0,54.216868000000005,2017,1.6350669681683772
Health care and social assistance,2304.0,"Henderson County, Texas",0500000US48213,79687.0,77.89559399999999,2017,2.8913122592141756
Health care and social assistance,1799.0,"Harrison County, Texas",0500000US48203,66606.0,70.113647,2017,2.7009578716632134
Health care and social assistance,3655.0,"Lamar County, Texas",0500000US48277,49401.0,47.0,2017,7.398635655148682
Health care and social assistance,1029.0,"Fayette County, Texas",0500000US48149,24963.0,60.526317000000006,2017,4.122100709049393
Health care and social assistance,22811.0,"Williamson County, Texas",0500000US48491,508313.0,94.62021,2017,4.487589339639159
Health care and social assistance,135.0,"Kimble County, Texas",0500000US48267,4432.0,58.974355,2017,3.046028880866426
Health care and social assistance,586.0,"Hutchinson County, Texas",0500000US48233,21704.0,57.988167,2017,2.6999631404349427
Health care and social assistance,1862.0,"Washington County, Texas",0500000US48477,34667.0,55.882353,2017,5.371102200940376
Health care and social assistance,198.0,"Morris County, Texas",0500000US48343,12530.0,52.127659,2017,1.5802075019952115
Health care and social assistance,1462.0,"Orange County, Texas",0500000US48361,83909.0,84.852195,2017,1.7423637512066643
Health care and social assistance,333.0,"Stephens County, Texas",0500000US48429,9365.0,56.00000000000001,2017,3.5557928457020824
Health care and social assistance,20.0,"Winkler County, Texas",0500000US48495,7777.0,49.230769,2017,0.25716857400025717
Health care and social assistance,275105.0,"Harris County, Texas",0500000US48201,4525519.0,83.27356,2017,6.078971273792023
Health care and social assistance,498.0,"Andrews County, Texas",0500000US48003,17577.0,50.0,2017,2.833247994538317
Health care and social assistance,2257.0,"Burnet County, Texas",0500000US48053,45017.0,49.221185,2017,5.0136615056534195
Health care and social assistance,1795.0,"Gillespie County, Texas",0500000US48171,25939.0,48.917747,2017,6.920081730213193
Health care and social assistance,812.0,"Gonzales County, Texas",0500000US48177,20558.0,53.90625,2017,3.9498005642572234
Health care and social assistance,183205.0,"Dallas County, Texas",0500000US48113,2552213.0,81.608987,2017,7.178280182727695
Health care and social assistance,170.0,"Lynn County, Texas",0500000US48305,5785.0,54.16666899999999,2017,2.9386343993085564
Health care and social assistance,1157.0,"Young County, Texas",0500000US48503,18166.0,49.06832000000001,2017,6.369041065727183
Health care and social assistance,256.0,"Zapata County, Texas",0500000US48505,14415.0,31.506848,2017,1.7759278529309748
Health care and social assistance,3488.0,"Johnson County, Texas",0500000US48251,160173.0,85.53095499999998,2017,2.177645420888664
Health care and social assistance,2130.0,"Hood County, Texas",0500000US48221,55418.0,54.562736,2017,3.8435165469702985
Health care and social assistance,1527.0,"Hopkins County, Texas",0500000US48223,35929.0,54.379565,2017,4.250048707172479
Health care and social assistance,301.0,"Ochiltree County, Texas",0500000US48357,10484.0,52.380949,2017,2.8710415871804655
Health care and social assistance,0.0,"Knox County, Texas",0500000US48275,3753.0,40.00000100000001,2017,0.0
Health care and social assistance,17869.0,"McLennan County, Texas",0500000US48309,245720.0,76.178885,2017,7.272098323294807
Health care and social assistance,2570.0,"Cherokee County, Texas",0500000US48073,51594.0,48.916408000000004,2017,4.981199364267163
Health care and social assistance,137.0,"Concho County, Texas",0500000US48095,3858.0,58.823526,2017,3.5510627268014514
Health care and social assistance,527.0,"Delta County, Texas",0500000US48119,5172.0,47.499999,2017,10.189481825212683
Health care and social assistance,23.0,"Edwards County, Texas",0500000US48137,2111.0,61.11111,2017,1.0895310279488395
Health care and social assistance,841.0,"Eastland County, Texas",0500000US48133,18278.0,58.955222,2017,4.601159864317759
Health care and social assistance,548.0,"Jones County, Texas",0500000US48253,19969.0,61.475407999999995,2017,2.7442535930692573
Health care and social assistance,0.0,"Jeff Davis County, Texas",0500000US48243,2236.0,48.148146,2017,0.0
Health care and social assistance,747.0,"Jim Hogg County, Texas",0500000US48247,5262.0,50.0,2017,14.19612314709236
Health care and social assistance,5419.0,"Jim Wells County, Texas",0500000US48249,41318.0,58.103979,2017,13.115349242460914
Health care and social assistance,22297.0,"Montgomery County, Texas",0500000US48339,535187.0,89.659137,2017,4.1662073256637395
Health care and social assistance,40.0,"Dallam County, Texas",0500000US48111,7207.0,53.658533,2017,0.5550159567087554
Health care and social assistance,569.0,"Dimmit County, Texas",0500000US48127,10822.0,57.352942000000006,2017,5.257808168545555
Health care and social assistance,16245.0,"Webb County, Texas",0500000US48479,269624.0,59.20105,2017,6.025057116577159
Health care and social assistance,27849.0,"Fort Bend County, Texas",0500000US48157,711421.0,93.66363299999999,2017,3.9145597332662376
Health care and social assistance,0.0,"Armstrong County, Texas",0500000US48011,1929.0,45.45454400000001,2017,0.0
Health care and social assistance,0.0,"Castro County, Texas",0500000US48069,7891.0,58.69565,2017,0.0
Health care and social assistance,1347.0,"Kleberg County, Texas",0500000US48273,31540.0,63.425928000000006,2017,4.270767279644895
Health care and social assistance,525.0,"Willacy County, Texas",0500000US48489,21839.0,55.084747,2017,2.403956225101882
Health care and social assistance,1145.0,"Cooke County, Texas",0500000US48097,39064.0,56.999999,2017,2.9310874462420644
Health care and social assistance,172.0,"Crosby County, Texas",0500000US48107,5895.0,57.14285400000001,2017,2.917726887192536
Health care and social assistance,326.0,"Dawson County, Texas",0500000US48115,13095.0,50.0,2017,2.489499809087438
Health care and social assistance,105.0,"Fisher County, Texas",0500000US48151,3875.0,45.45454400000001,2017,2.7096774193548385
Health care and social assistance,654.0,"Duval County, Texas",0500000US48131,11434.0,48.863637,2017,5.719783103026063
Health care and social assistance,370.0,"Burleson County, Texas",0500000US48051,17596.0,46.258503000000005,2017,2.1027506251420776
Health care and social assistance,170.0,"Blanco County, Texas",0500000US48031,11089.0,67.56756299999999,2017,1.5330507710343584
Health care and social assistance,2527.0,"DeKalb County, Alabama",0500000US01049,71194.0,72.014296,2017,3.5494564148664214
Health care and social assistance,1150.0,"Dale County, Alabama",0500000US01045,49393.0,56.25,2017,2.328265138784848
Health care and social assistance,385.0,"Hale County, Alabama",0500000US01065,14995.0,51.948053,2017,2.5675225075025008
Health care and social assistance,7233.0,"Etowah County, Alabama",0500000US01055,103132.0,77.752084,2017,7.0133421246557806
Health care and social assistance,1065.0,"Escambia County, Alabama",0500000US01053,37621.0,59.133124,2017,2.830865739879323
Health care and social assistance,368.0,"Lamar County, Alabama",0500000US01075,14021.0,53.793103,2017,2.6246344768561443
Health care and social assistance,563.0,"Randolph County, Alabama",0500000US01111,22530.0,52.525252,2017,2.498890368397692
Health care and social assistance,873.0,"Butler County, Alabama",0500000US01013,20126.0,59.183675,2017,4.3376726622279635
Health care and social assistance,21337.0,"Mobile County, Alabama",0500000US01097,414328.0,76.992083,2017,5.149784711629434
Health care and social assistance,128.0,"Perry County, Alabama",0500000US01105,9680.0,44.303799,2017,1.322314049586777
Health care and social assistance,3441.0,"Walker County, Alabama",0500000US01127,64927.0,79.55098699999998,2017,5.29979823494078
Health care and social assistance,60.0,"Cleburne County, Alabama",0500000US01029,14939.0,57.723576,2017,0.40163330878907555
Health care and social assistance,465.0,"Conecuh County, Alabama",0500000US01035,12649.0,50.0,2017,3.676179935172741
Health care and social assistance,266.0,"Greene County, Alabama",0500000US01063,8533.0,41.935483000000005,2017,3.1173092698933553
Health care and social assistance,0.0,"Barbour County, Alabama",0500000US01005,26201.0,47.899159999999995,2017,0.0
Health care and social assistance,601.0,"Bibb County, Alabama",0500000US01007,22580.0,60.674155000000006,2017,2.661647475642161
Health care and social assistance,422.0,"Bullock County, Alabama",0500000US01011,10478.0,55.55555800000001,2017,4.027486161481199
Health care and social assistance,6358.0,"Calhoun County, Alabama",0500000US01015,115527.0,76.64794900000003,2017,5.503475378050153
Health care and social assistance,778.0,"Chambers County, Alabama",0500000US01017,33895.0,57.284766000000005,2017,2.2953237940699216
Health care and social assistance,897.0,"Clarke County, Alabama",0500000US01025,24625.0,64.220184,2017,3.6426395939086293
Health care and social assistance,690.0,"Fayette County, Alabama",0500000US01057,16657.0,55.333333999999994,2017,4.142402593504232
Health care and social assistance,18304.0,"Montgomery County, Alabama",0500000US01101,227120.0,84.465063,2017,8.05917576611483
Health care and social assistance,3982.0,"Marshall County, Alabama",0500000US01095,94738.0,83.51264000000002,2017,4.203170850134054
Health care and social assistance,976.0,"Blount County, Alabama",0500000US01009,57667.0,58.669353,2017,1.6924757660360346
Health care and social assistance,168.0,"Henry County, Alabama",0500000US01067,17110.0,62.68656299999999,2017,0.9818819403857393
Health care and social assistance,25276.0,"Madison County, Alabama",0500000US01089,353213.0,89.404434,2017,7.1560220037201345
Health care and social assistance,0.0,"Autauga County, Alabama",0500000US01001,55036.0,61.81818199999999,2017,0.0
Health care and social assistance,2116.0,"Tallapoosa County, Alabama",0500000US01123,40756.0,56.68934,2017,5.191873589164786
Health care and social assistance,578.0,"Geneva County, Alabama",0500000US01061,26572.0,58.64979,2017,2.175222038235737
Health care and social assistance,269.0,"Wilcox County, Alabama",0500000US01131,10919.0,54.455447,2017,2.4635955673596484
Health care and social assistance,108.0,"Aleutians West Census Area, Alaska",0500000US02016,5784.0,39.393941,2017,1.8672199170124482
Health care and social assistance,0.0,"Bristol Bay Borough, Alaska",0500000US02060,917.0,42.857143,2017,0.0
Health care and social assistance,687.0,"Kodiak Island Borough, Alaska",0500000US02150,13773.0,43.181819,2017,4.988020039207145
Health care and social assistance,0.0,"Northwest Arctic Borough, Alaska",0500000US02188,7715.0,48.979592,2017,0.0
Health care and social assistance,0.0,"Bethel Census Area, Alaska",0500000US02050,17957.0,54.54545600000001,2017,0.0
Health care and social assistance,0.0,"North Slope Borough, Alaska",0500000US02185,9757.0,37.5,2017,0.0
Health care and social assistance,758.0,"Sitka City and Borough, Alaska",0500000US02220,8810.0,28.888890000000004,2017,8.603859250851306
Health care and social assistance,6507.0,"Fairbanks North Star Borough, Alaska",0500000US02090,100031.0,86.33714300000003,2017,6.50498345512891
Health care and social assistance,716.0,"Ketchikan Gateway Borough, Alaska",0500000US02130,13745.0,45.394737,2017,5.209166969807202
Health care and social assistance,4518.0,"Matanuska-Susitna Borough, Alaska",0500000US02170,101135.0,90.87638299999999,2017,4.467296188263212
Health care and social assistance,0.0,"Nome Census Area, Alaska",0500000US02180,9869.0,40.909091,2017,0.0
Health care and social assistance,0.0,"Dillingham Census Area, Alaska",0500000US02070,4974.0,66.666663,2017,0.0
Health care and social assistance,133.0,"Haines Borough, Alaska",0500000US02100,2537.0,34.285712000000004,2017,5.242412297989752
Health care and social assistance,0.0,"Yakutat City and Borough, Alaska",0500000US02282,682.0,42.857143,2017,0.0
Health care and social assistance,2288.0,"Juneau City and Borough, Alaska",0500000US02110,32434.0,49.557522,2017,7.0543257075908
Health care and social assistance,101.0,"Southeast Fairbanks Census Area, Alaska",0500000US02240,6889.0,55.263156,2017,1.4661053853970096
Health care and social assistance,0.0,"Yukon-Koyukuk Census Area, Alaska",0500000US02290,5453.0,47.169810999999996,2017,0.0
Health care and social assistance,27333.0,"Anchorage Municipality, Alaska",0500000US02020,298225.0,94.184846,2017,9.165227596613295
Health care and social assistance,11.0,"Denali Borough, Alaska",0500000US02068,2303.0,56.521738,2017,0.4776378636561007
Health care and social assistance,485.0,"Valdez-Cordova Census Area, Alaska",0500000US02261,9439.0,52.688169,2017,5.138256171204577
Health care and social assistance,0.0,"Coosa County, Alabama",0500000US01037,10955.0,48.837209,2017,0.0
