NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Other services (except public administration),769.0,"Northumberland County, Pennsylvania",0500000US42097,93038.0,76.669306,2017,0.8265439927771449
Other services (except public administration),3095.0,"Northampton County, Pennsylvania",0500000US42095,300941.0,88.28786600000002,2017,1.0284407907197757
Other services (except public administration),0.0,"Cameron County, Pennsylvania",0500000US42023,4754.0,56.097561,2017,0.0
Other services (except public administration),413.0,"Venango County, Pennsylvania",0500000US42121,52880.0,58.76288400000001,2017,0.7810136157337367
Other services (except public administration),1484.0,"Beaver County, Pennsylvania",0500000US42007,168161.0,83.853835,2017,0.8824876160346334
Other services (except public administration),8731.0,"Bucks County, Pennsylvania",0500000US42017,626486.0,91.922492,2017,1.3936464661620531
Other services (except public administration),2280.0,"Lackawanna County, Pennsylvania",0500000US42069,211960.0,82.78584500000002,2017,1.0756746555953953
Other services (except public administration),4824.0,"Lehigh County, Pennsylvania",0500000US42077,360774.0,86.292541,2017,1.3371251808611486
Other services (except public administration),371.0,"McKean County, Pennsylvania",0500000US42083,42070.0,57.26496,2017,0.8818635607321131
Other services (except public administration),1157.0,"Fayette County, Pennsylvania",0500000US42051,133160.0,81.562197,2017,0.8688795434064284
Other services (except public administration),500.0,"Clarion County, Pennsylvania",0500000US42031,38747.0,51.351351,2017,1.2904224843213667
Other services (except public administration),13020.0,"Montgomery County, Pennsylvania",0500000US42091,818677.0,92.605245,2017,1.5903708055802228
Other services (except public administration),1225.0,"Clearfield County, Pennsylvania",0500000US42033,80539.0,75.72841600000001,2017,1.5210022473584226
Other services (except public administration),309.0,"Greene County, Pennsylvania",0500000US42059,37338.0,56.811595,2017,0.8275751245380042
Other services (except public administration),1209.0,"Lebanon County, Pennsylvania",0500000US42075,137616.0,86.616826,2017,0.8785315660969655
Other services (except public administration),1591.0,"Lycoming County, Pennsylvania",0500000US42081,115398.0,84.007323,2017,1.3787067366852113
Other services (except public administration),2944.0,"Luzerne County, Pennsylvania",0500000US42079,318222.0,82.20818000000001,2017,0.9251403108521724
Other services (except public administration),230.0,"Montour County, Pennsylvania",0500000US42093,18302.0,51.923078,2017,1.256693257567479
Other services (except public administration),334.0,"Warren County, Pennsylvania",0500000US42123,40345.0,51.724136,2017,0.8278597100012393
Other services (except public administration),572.0,"Columbia County, Pennsylvania",0500000US42037,66615.0,82.154065,2017,0.8586654657359454
Other services (except public administration),2886.0,"Butler County, Pennsylvania",0500000US42019,185984.0,89.973742,2017,1.55174638678596
Other services (except public administration),352.0,"Elk County, Pennsylvania",0500000US42047,30781.0,63.568771,2017,1.1435625873103539
Other services (except public administration),405.0,"Jefferson County, Pennsylvania",0500000US42065,44258.0,52.81501400000001,2017,0.9150887975055357
Other services (except public administration),7149.0,"Lancaster County, Pennsylvania",0500000US42071,536494.0,80.38346200000002,2017,1.332540531674166
Other services (except public administration),1053.0,"Mercer County, Pennsylvania",0500000US42085,113623.0,84.41526900000002,2017,0.9267489856807161
Other services (except public administration),299.0,"Perry County, Pennsylvania",0500000US42099,45878.0,57.01754100000001,2017,0.6517284973189764
Other services (except public administration),0.0,"Potter County, Pennsylvania",0500000US42105,17070.0,48.076925,2017,0.0
Other services (except public administration),0.0,"Sullivan County, Pennsylvania",0500000US42113,6192.0,28.260869,2017,0.0
Other services (except public administration),286.0,"Tioga County, Pennsylvania",0500000US42117,41550.0,46.101695,2017,0.6883273164861613
Other services (except public administration),1298.0,"Newport County, Rhode Island",0500000US44005,83204.0,89.155602,2017,1.560021152829191
Other services (except public administration),2297.0,"Kent County, Rhode Island",0500000US44003,164012.0,91.31519200000001,2017,1.4005072799551253
Other services (except public administration),8239.0,"Providence County, Rhode Island",0500000US44007,633704.0,85.723668,2017,1.3001338164190221
Other services (except public administration),541.0,"Bristol County, Rhode Island",0500000US44001,49028.0,61.296659999999996,2017,1.1034510891735334
Other services (except public administration),1507.0,"Washington County, Rhode Island",0500000US44009,126190.0,91.448712,2017,1.1942309216261193
Other services (except public administration),1021.0,"Aiken County, South Carolina",0500000US45003,165707.0,83.16650999999997,2017,0.6161477789109694
Other services (except public administration),0.0,"Allendale County, South Carolina",0500000US45005,9402.0,28.985509,2017,0.0
Other services (except public administration),229.0,"Newberry County, South Carolina",0500000US45071,37914.0,57.41324999999999,2017,0.6039985229730442
Other services (except public administration),343.0,"Edgefield County, South Carolina",0500000US45037,26620.0,52.688169,2017,1.2885048835462058
Other services (except public administration),145.0,"Chester County, South Carolina",0500000US45023,32424.0,52.611941,2017,0.4471996052306933
Other services (except public administration),158.0,"Clarendon County, South Carolina",0500000US45027,34156.0,53.220344,2017,0.4625834406839208
Other services (except public administration),149.0,"Colleton County, South Carolina",0500000US45029,37581.0,46.831954,2017,0.3964769431361592
Other services (except public administration),101.0,"Marion County, South Carolina",0500000US45067,31765.0,52.027029,2017,0.317960018888714
Other services (except public administration),991.0,"Sumter County, South Carolina",0500000US45085,107379.0,77.03416899999998,2017,0.9228992633568948
Other services (except public administration),3350.0,"Lexington County, South Carolina",0500000US45063,281870.0,87.30223199999999,2017,1.1884911484017455
Other services (except public administration),757.0,"Oconee County, South Carolina",0500000US45073,75926.0,77.96124800000003,2017,0.9970234175381293
Other services (except public administration),127.0,"Barnwell County, South Carolina",0500000US45011,21788.0,55.55555800000001,2017,0.5828896640352488
Other services (except public administration),1159.0,"Berkeley County, South Carolina",0500000US45015,204632.0,85.40804399999999,2017,0.566382579459713
Other services (except public administration),6113.0,"Charleston County, South Carolina",0500000US45019,387847.0,83.863479,2017,1.5761369818510909
Other services (except public administration),350.0,"Darlington County, South Carolina",0500000US45031,67572.0,75.991327,2017,0.5179660214289943
Other services (except public administration),709.0,"Georgetown County, South Carolina",0500000US45043,61065.0,49.916804,2017,1.1610578891345287
Other services (except public administration),74.0,"Marlboro County, South Carolina",0500000US45069,27505.0,45.161289000000004,2017,0.2690419923650245
Other services (except public administration),2305.0,"York County, South Carolina",0500000US45091,251664.0,89.98220599999998,2017,0.9159037446754402
Other services (except public administration),1189.0,"Anderson County, South Carolina",0500000US45007,194174.0,81.762183,2017,0.6123373881158136
Other services (except public administration),291.0,"Cherokee County, South Carolina",0500000US45021,56549.0,57.07762199999999,2017,0.5145979592919415
Other services (except public administration),117.0,"Chesterfield County, South Carolina",0500000US45025,46127.0,45.197737,2017,0.2536475383181217
Other services (except public administration),0.0,"Greenwood County, South Carolina",0500000US45047,69981.0,68.98765,2017,0.0
Other services (except public administration),244.0,"Jasper County, South Carolina",0500000US45053,27465.0,35.46511500000001,2017,0.8884034225377754
Other services (except public administration),3147.0,"Horry County, South Carolina",0500000US45051,310186.0,86.51409100000002,2017,1.0145525587873083
Other services (except public administration),372.0,"Kershaw County, South Carolina",0500000US45055,63734.0,51.27736899999999,2017,0.5836759029717262
Other services (except public administration),0.0,"Lee County, South Carolina",0500000US45061,17897.0,49.350652,2017,0.0
Other services (except public administration),410.0,"Orangeburg County, South Carolina",0500000US45075,89116.0,76.1509,2017,0.4600745096279007
Other services (except public administration),3014.0,"Spartanburg County, South Carolina",0500000US45083,297732.0,82.832217,2017,1.0123198043878388
Other services (except public administration),0.0,"Abbeville County, South Carolina",0500000US45001,24788.0,46.666667,2017,0.0
Other services (except public administration),0.0,"Breckinridge County, Kentucky",0500000US21027,19991.0,39.655173,2017,0.0
Other services (except public administration),169.0,"Floyd County, Kentucky",0500000US21071,37447.0,44.81792700000001,2017,0.45130451037466285
Other services (except public administration),659.0,"Franklin County, Kentucky",0500000US21073,49969.0,56.999999,2017,1.3188176669535112
Other services (except public administration),1785.0,"Kenton County, Kentucky",0500000US21117,163987.0,89.344132,2017,1.0885009177556757
Other services (except public administration),22.0,"McCreary County, Kentucky",0500000US21147,17748.0,50.33557400000001,2017,0.12395762902862294
Other services (except public administration),602.0,"Madison County, Kentucky",0500000US21151,88376.0,84.627837,2017,0.6811804109713044
Other services (except public administration),0.0,"Magoffin County, Kentucky",0500000US21153,12783.0,56.043958999999994,2017,0.0
Other services (except public administration),0.0,"Metcalfe County, Kentucky",0500000US21169,9990.0,53.21101,2017,0.0
Other services (except public administration),111.0,"Rowan County, Kentucky",0500000US21205,24392.0,60.000002,2017,0.45506723515906855
Other services (except public administration),107.0,"Simpson County, Kentucky",0500000US21213,17881.0,65.921789,2017,0.5984005368827247
Other services (except public administration),0.0,"Taylor County, Kentucky",0500000US21217,25406.0,49.57265,2017,0.0
Other services (except public administration),216.0,"Clark County, Kentucky",0500000US21049,35757.0,57.328993000000004,2017,0.6040775232821546
Other services (except public administration),0.0,"Todd County, Kentucky",0500000US21219,12377.0,51.020408,2017,0.0
Other services (except public administration),11.0,"Carlisle County, Kentucky",0500000US21039,4890.0,58.33333100000001,2017,0.2249488752556237
Other services (except public administration),70.0,"Carroll County, Kentucky",0500000US21041,10695.0,50.537634000000004,2017,0.6545114539504441
Other services (except public administration),0.0,"Clinton County, Kentucky",0500000US21053,10208.0,36.11111,2017,0.0
Other services (except public administration),34.0,"Estill County, Kentucky",0500000US21065,14382.0,56.48854999999999,2017,0.2364066193853428
